date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-10-17,lingxi,0.010717332671475418,0.00447643859953958,0.006240894071935838,0.2,0.0002,0.30000000000000004,0.41520291383345764,0.0,1.0,0.0,0.0
2025-10-20,lingxi,0.0160538999699036,0.005900937451437728,0.01015296251846587,0.2,0.0002,0.30000000000000004,0.26605726485370695,0.0,1.0,0.0,0.0
2025-10-21,lingxi,0.007435359633826258,0.002506471964118813,0.004928887669707445,0.1,0.0001,0.30000000000000004,0.1851172351485708,0.0,1.0,0.0,0.0
2025-10-22,lingxi,0.02355620043273749,0.00610023232693097,0.017455968105806522,0.1,0.0001,0.30000000000000004,0.29976147187327484,0.0,1.0,0.0,0.0
2025-10-23,lingxi,0.022376176933337412,0.004029971669233887,0.018346205264103525,0.0,0.0,0.30000000000000004,0.29615695631204986,0.0,1.0,0.0,0.0
2025-10-24,lingxi,0.0037769583585711254,0.00031387134945535015,0.003463087009115775,0.1,0.0001,0.2,0.39439476053388134,0.0,1.0,0.0,0.0
2025-10-27,lingxi,-0.0010408518242616548,-0.0011589996563863734,0.00011814783212471861,0.2,0.0002,0.2,0.06560209238214654,0.0,1.0,0.0,0.0
2025-10-28,lingxi,-0.00286224301768724,-0.0018077906772040824,-0.0010544523404831577,0.4,0.0004,0.2,0.14941179218809353,0.0,1.0,0.0,0.0
2025-10-29,lingxi,-0.005033949923209442,-0.003989183120435276,-0.0010447668027741665,0.1,0.0001,0.30000000000000004,0.1349653051310149,0.0,1.0,0.0,0.0
2025-10-30,lingxi,0.0039003736054579546,-0.0003600664434088888,0.004260440048866844,0.1,0.0001,0.30000000000000004,0.12240270677259346,0.0,1.0,0.0,0.0
2025-10-31,lingxi,0.021401197027791537,0.0015010057813612794,0.019900191246430256,0.2,0.0002,0.4,0.2245046562615265,0.0,1.0,0.0,0.0
2025-11-03,lingxi,0.015533178865835422,0.0021812613774211667,0.013351917488414255,0.1,0.0001,0.4,0.4363807487601754,0.0,1.0,0.0,0.0
2025-11-04,lingxi,0.016203094177291162,0.0023674160689859764,0.013835678108305185,0.1,0.0001,0.4,0.23175047220119538,0.0,1.0,0.0,0.0
2025-11-05,lingxi,0.0011012002217676642,0.0011096688915786376,-8.46866981097337e-06,0.2,0.0002,0.4,0.1529759030050286,0.0,1.0,0.0,0.0
2025-11-06,lingxi,0.0002663091472964198,0.0003498184734127353,-8.350932611631549e-05,0.2,0.0002,0.4,0.1316138915570484,0.0,1.0,0.0,0.0
2025-11-07,lingxi,-0.004241376720953339,-0.0021039204979230977,-0.0021374562230302417,0.2,0.0002,0.4,-0.03655578664985626,0.0,1.0,0.0,0.0
2025-11-10,lingxi,-0.005652196182421235,-0.0048205090607896925,-0.0008316871216315427,0.2,0.0002,0.4,0.13068368717059542,0.0,1.0,0.0,0.0
2025-11-11,lingxi,-0.011107236226488208,-0.0048095463061275405,-0.006297689920360667,0.1,0.0001,0.4,0.05916137527525578,0.0,1.0,0.0,0.0
2025-11-12,lingxi,-0.008982082418012823,-0.0036413504895746714,-0.0053407319284381515,0.1,0.0001,0.30000000000000004,-0.019543173659901214,0.0,1.0,0.0,0.0
2025-11-13,lingxi,-0.013451177913823149,-0.006092362693615968,-0.007358815220207181,0.2,0.0002,0.4,0.10874251045309791,0.0,1.0,0.0,0.0
2025-11-14,lingxi,-0.018052214632241645,-0.00795750390067418,-0.010094710731567464,0.1,0.0001,0.4,0.05507223056350696,0.0,1.0,0.0,0.0
2025-11-17,lingxi,-0.017963308119703588,-0.006320824559353161,-0.011642483560350428,0.2,0.0002,0.30000000000000004,-0.01934641338820242,0.0,1.0,0.0,0.0
2025-11-18,lingxi,-0.0054537486298196994,-0.0033236302664928553,-0.002130118363326844,0.1,0.0001,0.2,0.2720698958955907,0.0,1.0,0.0,0.0
2025-11-19,lingxi,-0.007747956533986614,-0.003344485312870809,-0.004403471221115805,0.1,0.0001,0.30000000000000004,0.3808429954829471,0.0,1.0,0.0,0.0
2025-11-20,lingxi,-0.0059231244529294475,-0.0023924531966307183,-0.003530671256298729,0.1,0.0001,0.4,0.7184240445428927,0.0,1.0,0.0,0.0
2025-11-21,lingxi,0.0066770507423588145,0.0029982885564914857,0.003678762185867329,0.1,0.0001,0.30000000000000004,0.34198086725709587,0.0,1.0,0.0,0.0
2025-11-24,lingxi,0.009084716384636118,0.005082487842680407,0.00400222854195571,0.0,0.0,0.30000000000000004,0.33172848163472324,0.0,1.0,0.0,0.0
2025-11-25,lingxi,0.001369378885321855,0.002302814445905581,-0.000933435560583726,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.3662910590580921,0.0,1.0,0.0,0.0
2025-11-26,lingxi,2.792679978719459e-05,0.0013883557807984215,-0.001360428981011227,0.0,0.0,0.30000000000000004,0.372831095220306,0.0,1.0,0.0,0.0
2025-11-27,lingxi,-0.0018974806389181493,0.0012970120229033016,-0.003194492661821451,0.30000000000000004,0.00030000000000000003,0.4,0.6058432258321922,0.0,1.0,0.0,0.0
2025-11-28,lingxi,-0.00035604127221648284,0.002113564110857629,-0.002469605383074112,0.1,0.0001,0.30000000000000004,0.4657993687624895,0.0,1.0,0.0,0.0
2025-12-01,lingxi,-0.0021313250449021878,0.0005240673864112904,-0.0026553924313134783,0.30000000000000004,0.00030000000000000003,0.2,0.040613922482844345,0.0,1.0,0.0,0.0
2025-12-02,lingxi,-0.00019958336928115088,6.419816562369221e-05,-0.0002637815349048431,0.2,0.0002,0.2,-0.26608152468868695,0.0,1.0,0.0,0.0
2025-12-03,lingxi,0.006930152504318794,0.0012988560433613292,0.005631296460957465,0.2,0.0002,0.30000000000000004,-0.1910784883817236,0.0,1.0,0.0,0.0
2025-12-04,lingxi,0.003518283881737814,-0.0005920853723176566,0.00411036925405547,0.2,0.0002,0.30000000000000004,-0.11769936602230757,0.0,1.0,0.0,0.0
2025-12-05,lingxi,-0.0028975415186680564,-0.0006297418340374812,-0.0022677996846305754,0.2,0.0002,0.30000000000000004,-0.177081080145868,0.0,1.0,0.0,0.0
2025-12-08,lingxi,-0.0064940992047368825,-0.002355624340980467,-0.004138474863756415,0.4,0.0004,0.2,-0.19536914337012234,0.0,1.0,0.0,0.0
2025-12-09,lingxi,-0.005226246622075956,-0.0026935988751774238,-0.0025326477468985325,0.4,0.0004,0.30000000000000004,0.2720067396300365,0.0,1.0,0.0,0.0
2025-12-10,lingxi,0.00010368730870583772,-0.0003032643741099143,0.00040695168281575203,0.1,0.0001,0.30000000000000004,0.15554199683205994,0.0,1.0,0.0,0.0
2025-12-11,lingxi,-0.0013545845468942016,0.0008504085582133807,-0.002204993105107582,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.22877575322457844,0.0,1.0,0.0,0.0
2025-12-12,lingxi,0.001229359543502624,0.0004914403353500566,0.0007379192081525673,0.1,0.0001,0.30000000000000004,0.0897877198574406,0.0,1.0,0.0,0.0
2025-12-15,lingxi,0.008825682634261247,0.002839725099357175,0.0059859575349040725,0.2,0.0002,0.30000000000000004,0.3309802129458106,0.0,1.0,0.0,0.0
2025-12-16,lingxi,0.013095656099662907,0.0045977958613406325,0.008497860238322275,0.1,0.0001,0.30000000000000004,0.16522183518786093,0.0,1.0,0.0,0.0
2025-12-17,lingxi,0.0041082365132531235,0.00245816442943086,0.0016500720838222636,0.0,0.0,0.30000000000000004,0.19837271779041643,0.0,1.0,0.0,0.0
2025-12-18,lingxi,0.006081830371496872,0.0036541108833507375,0.0024277194881461347,0.1,0.0001,0.30000000000000004,0.15248530395167492,0.0,1.0,0.0,0.0
2025-12-19,lingxi,0.008067852878216427,0.0031397629145682704,0.004928089963648156,0.2,0.0002,0.30000000000000004,0.33805352201127903,0.0,1.0,0.0,0.0
2025-12-22,lingxi,0.00044287357459844824,0.0010554086643290279,-0.0006125350897305796,0.2,0.0002,0.30000000000000004,0.181007683551492,0.0,1.0,0.0,0.0
2025-12-23,lingxi,0.0084631736553015,0.0017860927969039898,0.0066770808583975095,0.0,0.0,0.30000000000000004,0.1693475693441755,0.0,1.0,0.0,0.0
2025-12-24,lingxi,0.013934677882424954,0.0005591207463392191,0.013375557136085734,0.1,0.0001,0.30000000000000004,0.23998071922073194,0.0,1.0,0.0,0.0
2025-12-25,lingxi,0.021604612368556316,0.002864153601204117,0.0187404587673522,0.1,0.0001,0.30000000000000004,0.3680292994406038,0.0,1.0,0.0,0.0
2025-12-26,lingxi,0.019024390535389474,0.005717411698787327,0.013306978836602147,0.2,0.0002,0.30000000000000004,0.6000374752577606,0.0,1.0,0.0,0.0
2025-12-29,lingxi,0.023578716761344338,0.00611288771818198,0.017465829043162358,0.1,0.0001,0.2,0.47361303828013845,0.0,1.0,0.0,0.0
2025-12-30,lingxi,0.013546651305035646,0.005358893641861458,0.008187757663174188,0.0,0.0,0.2,0.49763341042205766,0.0,1.0,0.0,0.0
2025-12-31,lingxi,0.008817448844181517,0.007035855020725452,0.0017815938234560643,0.1,0.0001,0.30000000000000004,0.5684283630805638,0.0,1.0,0.0,0.0
2026-01-05,lingxi,0.004773987356302791,0.006223133085063758,-0.0014491457287609671,0.1,0.0001,0.2,0.3438670526134828,0.0,1.0,0.0,0.0
2026-01-06,lingxi,-0.004645133407918943,0.001438891944071259,-0.006084025351990202,0.1,0.0001,0.30000000000000004,0.5846616498937252,0.0,1.0,0.0,0.0
2026-01-07,lingxi,0.005730354157622888,0.0010909098258447658,0.004639444331778122,0.2,0.0002,0.2,0.568922849445638,0.0,1.0,0.0,0.0
2026-01-08,lingxi,0.010844493673670581,0.0011086472917516501,0.009735846381918932,0.2,0.0002,0.1,0.3998892801789218,0.0,1.0,0.0,0.0
2026-01-09,lingxi,0.00012664504650140802,-0.0007762612572583193,0.0009029063037597274,0.1,0.0001,0.2,0.3362893333645012,0.0,1.0,0.0,0.0
2026-01-12,lingxi,-0.0067162423388093815,-0.0018107678213307985,-0.0049054745174785825,0.2,0.0002,0.2,0.5569209498091929,0.0,1.0,0.0,0.0
2026-01-13,lingxi,-0.005533866129395368,-0.0003273329053769289,-0.0052065332240184385,0.2,0.0002,0.2,0.5024390768319194,0.0,1.0,0.0,0.0
2026-01-14,lingxi,-0.004949075867748041,0.00022827554314175713,-0.005177351410889798,0.1,0.0001,0.2,0.5014679224896241,0.0,1.0,0.0,0.0
2026-01-15,lingxi,-0.0008617200481354791,0.0008370141700684529,-0.0016987342182039318,0.2,0.0002,0.2,0.38425625613157877,0.0,1.0,0.0,0.0
2026-01-16,lingxi,0.0021596849798963705,0.0017279896272880267,0.00043169535260834373,0.1,0.0001,0.1,0.5249744371505152,0.0,1.0,0.0,0.0
2026-01-19,lingxi,0.008148110134022305,0.0010870224838462083,0.007061087650176098,0.30000000000000004,0.00030000000000000003,0.2,0.25287343114816707,0.0,1.0,0.0,0.0
2026-01-20,lingxi,0.0035556140604278367,-0.00012961852445112306,0.0036852325848789596,0.1,0.0001,0.2,0.08652436888439041,0.0,1.0,0.0,0.0
2026-01-21,lingxi,0.006238718237815448,0.0006909647560114884,0.0055477534818039595,0.1,0.0001,0.30000000000000004,0.08141285892922312,0.0,1.0,0.0,0.0
2026-01-22,lingxi,0.012777052037486587,0.0016254366936601268,0.01115161534382646,0.4,0.0004,0.4,0.3178748501643476,0.0,1.0,0.0,0.0
2026-01-23,lingxi,0.0087858389977152,-0.0014039391564016057,0.010189778154116804,0.1,0.0001,0.30000000000000004,0.2156078862926627,0.0,1.0,0.0,0.0
2026-01-26,lingxi,-0.00842941009917799,-0.006016864287582533,-0.002412545811595458,0.1,0.0001,0.30000000000000004,0.12857718225539116,0.0,1.0,0.0,0.0
2026-01-27,lingxi,-0.006266379678720381,-0.002216000159624513,-0.0040503795190958685,0.2,0.0002,0.30000000000000004,0.23178539085182237,0.0,1.0,0.0,0.0
2026-01-28,lingxi,-0.018609544085916987,-0.00023335668188288603,-0.0183761874040341,0.2,0.0002,0.30000000000000004,0.20051555619646422,0.0,1.0,0.0,0.0
2026-01-29,lingxi,-0.02918469490592866,-0.0024716817125717385,-0.02671301319335692,0.0,0.0,0.30000000000000004,0.2151643143866302,0.0,1.0,0.0,0.0
2026-01-30,lingxi,-0.01895385991484962,-0.0006198227827235003,-0.01833403713212612,0.1,0.0001,0.30000000000000004,0.0935698808739005,0.0,1.0,0.0,0.0
2026-02-02,lingxi,0.002415120573171643,0.006298334680475079,-0.003883214107303436,0.2,0.0002,0.30000000000000004,-0.0030590313931959656,0.0,1.0,0.0,0.0
2026-02-03,lingxi,0.0009458920690438168,0.0037721939783880434,-0.0028263019093442265,0.30000000000000004,0.00030000000000000003,0.30000000000000004,-0.10429025994965713,0.0,1.0,0.0,0.0
2026-02-04,lingxi,2.3065533625379395e-05,0.0014335916873563232,-0.0014105261537309438,0.1,0.0001,0.30000000000000004,-0.1700999712340625,0.0,1.0,0.0,0.0
2026-02-05,lingxi,0.012957749874356956,0.0026104069369407147,0.01034734293741624,0.0,0.0,0.30000000000000004,-0.2189403250381936,0.0,1.0,0.0,0.0
2026-02-06,lingxi,0.004901250904816513,0.0007580746124759141,0.004143176292340599,0.30000000000000004,0.00030000000000000003,0.2,-0.28509995248375475,0.0,1.0,0.0,0.0
2026-02-09,lingxi,0.011050565193264224,0.0005525155779259085,0.010498049615338316,0.2,0.0002,0.2,-0.2540484971197543,0.0,1.0,0.0,0.0
2026-02-10,lingxi,0.00775829134690153,0.0011310511134198242,0.006627240233481706,0.2,0.0002,0.2,-0.25917455856058425,0.0,1.0,0.0,0.0
2026-02-11,lingxi,0.008515735279615348,0.00116788223773242,0.007347853041882928,0.2,0.0002,0.2,-0.17996985027517454,0.0,1.0,0.0,0.0
2026-02-12,lingxi,0.0036542811805368026,0.0013284227836919944,0.002325858396844808,0.2,0.0002,0.2,-0.2961123165572417,0.0,1.0,0.0,0.0
2026-02-13,lingxi,0.013464775661733482,0.004530561344147659,0.008934214317585823,0.0,0.0,0.2,-0.3143143336558438,0.0,1.0,0.0,0.0
2026-02-24,lingxi,0.0018982966285282824,-0.0008466438118666763,0.0027449404403949587,0.1,0.0001,0.2,-0.2325215970118606,0.0,1.0,0.0,0.0
2026-02-25,lingxi,0.00556256703743729,-0.004015856851141398,0.009578423888578689,0.2,0.0002,0.2,-0.1490873678771223,0.0,1.0,0.0,0.0
2026-02-26,lingxi,0.002327642707665594,-0.0027714302356427046,0.005099072943308299,0.1,0.0001,0.2,-0.04175302328697228,0.0,1.0,0.0,0.0
2026-02-27,lingxi,0.0010313592882062596,-0.001869255101150423,0.0029006143893566825,0.2,0.0002,0.2,0.07931447102908962,0.0,1.0,0.0,0.0
2026-03-02,lingxi,-0.006160223384465169,-0.004006892039317495,-0.002153331345147674,0.1,0.0001,0.2,0.0641695674470597,0.0,1.0,0.0,0.0
2026-03-03,lingxi,0.004249446693460537,0.0008873682302331027,0.003362078463227434,0.0,0.0,0.2,0.055748568384252906,0.0,1.0,0.0,0.0
2026-03-04,lingxi,0.0008801377144918576,0.004448883435811143,-0.0035687457213192855,0.1,0.0001,0.2,0.10022442865549053,0.0,1.0,0.0,0.0
2026-03-05,lingxi,-0.004911474019187483,0.00295984124645844,-0.007871315265645922,0.1,0.0001,0.2,0.07655405693472161,0.0,1.0,0.0,0.0
2026-03-06,lingxi,-0.005268061331438334,0.0003385787817410022,-0.005606640113179337,0.1,0.0001,0.2,0.03377542037794612,0.0,1.0,0.0,0.0
2026-03-09,lingxi,0.005419441537043695,0.0012100297795999697,0.0042094117574437255,0.2,0.0002,0.2,0.07002031211654014,0.0,1.0,0.0,0.0
2026-03-10,lingxi,-0.0053329485441048945,-0.002225124936258571,-0.0031078236078463236,0.0,0.0,0.2,0.0748963875464348,0.0,1.0,0.0,0.0
2026-03-11,lingxi,-0.0017000141961845538,-0.0032383871406873378,0.001538372944502784,0.1,0.0001,0.2,0.19839995539471644,0.0,1.0,0.0,0.0
2026-03-12,lingxi,-0.009884878157506861,-0.006306833074911082,-0.0035780450825957794,0.1,0.0001,0.2,0.11253563505539432,0.0,1.0,0.0,0.0
2026-03-13,lingxi,-0.003462338145247767,-0.006739236920328638,0.003276898775080871,0.1,0.0001,0.2,0.16815998183191994,0.0,1.0,0.0,0.0
2026-03-16,lingxi,-0.008104754634938585,-0.012478341476972264,0.004373586842033679,0.0,0.0,0.2,0.17122953002842323,0.0,1.0,0.0,0.0
2026-03-17,lingxi,0.0063172888813228046,-0.008162836249641942,0.014480125130964746,0.1,0.0001,0.2,0.25530571224073384,0.0,1.0,0.0,0.0
2026-03-18,lingxi,-0.002547556356988685,-0.006215594524937629,0.0036680381679489436,0.2,0.0002,0.2,0.16013659137800573,0.0,1.0,0.0,0.0
2026-03-19,lingxi,-0.006697800987698547,-0.005657247848204424,-0.0010405531394941233,0.1,0.0001,0.2,0.22092927606716373,0.0,1.0,0.0,0.0
2026-03-20,lingxi,-0.0070217813118965714,-0.0028588577429649194,-0.0041629235689316525,0.1,0.0001,0.2,0.24626747118841408,0.0,1.0,0.0,0.0
2026-03-23,lingxi,-0.0036831950115466003,0.003551331820017877,-0.007234526831564477,0.1,0.0001,0.2,0.18196275973678766,0.0,1.0,0.0,0.0
2026-03-24,lingxi,-0.01383781718160418,-0.0015703172239781879,-0.012267499957625992,0.1,0.0001,0.2,0.32682110999580516,0.0,1.0,0.0,0.0
2026-03-25,lingxi,-0.003258863349577101,-0.0011258500406617137,-0.0021330133089153876,0.2,0.0002,0.2,0.7815685375944383,0.0,1.0,0.0,0.0
2026-03-26,lingxi,0.0015859160440898634,-3.0730062026652816e-06,0.0015889890502925287,0.0,0.0,0.2,0.7872682490095109,0.0,1.0,0.0,0.0
2026-03-27,lingxi,0.001330458690558092,-0.003435893660224911,0.004766352350783003,0.1,0.0001,0.2,0.7514955900397595,0.0,1.0,0.0,0.0
2026-03-30,lingxi,0.006663993058959386,-0.00287249595198108,0.009536489010940466,0.1,0.0001,0.2,0.4420732579000841,0.0,1.0,0.0,0.0
2026-03-31,lingxi,0.013462825033684647,0.005349864509538689,0.008112960524145958,0.2,0.0002,0.2,0.563066950650775,0.0,1.0,0.0,0.0
2026-04-01,lingxi,0.011304023033515284,0.0005030401250614238,0.01080098290845386,0.1,0.0001,0.2,0.4039948733989789,0.0,1.0,0.0,0.0
2026-04-02,lingxi,0.011750432506502477,0.004440364398980744,0.007310068107521733,0.1,0.0001,0.2,0.32659880144507625,0.0,1.0,0.0,0.0
2026-04-03,lingxi,0.014960482710495023,0.006891968103893799,0.008068514606601223,0.4,0.0004,0.2,0.8890512332737615,0.0,1.0,0.0,0.0
2026-04-07,lingxi,0.0233878670183874,0.008533179752846638,0.014854687265540761,0.2,0.0002,0.2,0.7350670490969122,0.0,1.0,0.0,0.0
2026-04-08,lingxi,0.004376621552887709,0.0013634397220326137,0.003013181830855096,0.2,0.0002,0.2,0.8363216842006942,0.0,1.0,0.0,0.0
2026-04-09,lingxi,0.011715418357523181,0.0044970831716942255,0.007218335185828956,0.4,0.0004,0.30000000000000004,0.4712211631851666,0.0,1.0,0.0,0.0
2026-04-10,lingxi,0.012313306158463948,0.0014499453590156772,0.01086336079944827,0.2,0.0002,0.2,0.316197267153413,0.0,1.0,0.0,0.0
2026-04-13,lingxi,0.013705582236593078,0.002618931789932698,0.011086650446660379,0.2,0.0002,0.2,0.6844205458690737,0.0,1.0,0.0,0.0
2026-04-14,lingxi,0.009708076008709762,0.0009168800653162222,0.008791195943393539,0.2,0.0002,0.30000000000000004,0.37563546802291015,0.0,1.0,0.0,0.0
2026-04-15,lingxi,0.021937034899612688,0.0025909908503646177,0.01934604404924807,0.0,0.0,0.30000000000000004,0.34890065059071773,0.0,1.0,0.0,0.0
2026-04-16,lingxi,0.016181300600686514,0.0008969481198435478,0.015284352480842965,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.4571757816387496,0.0,1.0,0.0,0.0
2026-04-17,lingxi,0.007103871391014827,0.0011075948934491976,0.005996276497565629,0.1,0.0001,0.2,0.5981106643665584,0.0,1.0,0.0,0.0
2026-04-20,lingxi,0.008207115982668432,0.00016013497246192878,0.008046981010206504,0.1,0.0001,0.2,0.4854902916050037,0.0,1.0,0.0,0.0
2026-04-21,lingxi,0.004423987662887901,-8.600583772776135e-05,0.004509993500615662,0.2,0.0002,0.30000000000000004,1.0014862930063337,0.0,1.0,0.0,0.0
2026-04-22,lingxi,0.003995411733691807,0.001008511355726558,0.002986900377965249,0.1,0.0001,0.30000000000000004,0.832879640292397,0.0,1.0,0.0,0.0
2026-04-23,lingxi,0.011602260374374517,0.0009818429004480613,0.010620417473926455,0.2,0.0002,0.4,0.761775000359922,0.0,1.0,0.0,0.0
2026-04-24,lingxi,0.015954450329082583,0.0037770456930298762,0.012177404636052706,0.1,0.0001,0.30000000000000004,0.6304671188467807,0.0,1.0,0.0,0.0
2026-04-27,lingxi,0.019197891367103054,0.003739573850301678,0.015458317516801377,0.0,0.0,0.30000000000000004,0.633936286369476,0.0,1.0,0.0,0.0
2026-04-28,lingxi,0.015051441809828012,0.00365394814766098,0.011397493662167033,0.0,0.0,0.30000000000000004,0.6363849451760188,0.0,1.0,0.0,0.0
2026-04-29,lingxi,0.01857135101476275,0.004121101359428897,0.014450249655333853,0.1,0.0001,0.4,0.6863489855650435,0.0,1.0,0.0,0.0
2026-04-30,lingxi,0.01364347070292559,0.003585529101058191,0.0100579416018674,0.1,0.0001,0.4,0.5367535107447807,0.0,1.0,0.0,0.0
2026-05-06,lingxi,0.011652997293803084,0.0029604220283056828,0.008692575265497401,0.1,0.0001,0.4,0.5675819934183259,0.0,1.0,0.0,0.0
2026-05-07,lingxi,0.009733964489862171,-0.000847456661630777,0.010581421151492947,0.1,0.0001,0.4,0.6311922968878392,0.0,1.0,0.0,0.0
2026-05-08,lingxi,0.0015194945125151693,-0.002454824064026826,0.003974318576541996,0.30000000000000004,0.00030000000000000003,0.4,0.24199236698478543,0.0,1.0,0.0,0.0
2026-05-11,lingxi,-0.0016227423249281392,-0.005954640257929306,0.004331897933001167,0.0,0.0,0.4,0.2644394356564064,0.0,1.0,0.0,0.0
2026-05-12,lingxi,0.00287703832094993,-0.0037514904388275365,0.0066285287597774665,0.1,0.0001,0.4,0.42834133009888475,0.0,1.0,0.0,0.0
2026-05-13,lingxi,0.0012917265119856314,-0.006210645873264828,0.00750237238525046,0.2,0.0002,0.4,0.4699084807778853,0.0,1.0,0.0,0.0
2026-05-14,lingxi,0.0010183632327927562,-0.005370700841812899,0.006389064074605655,0.2,0.0002,0.4,0.37330391862323964,0.0,1.0,0.0,0.0
2026-05-15,lingxi,0.02574713040769563,-0.002154872026180404,0.027902002433876034,0.2,0.0002,0.4,0.6749234700333666,0.0,1.0,0.0,0.0
2026-05-18,lingxi,0.030307227494186656,0.0008512244123711932,0.029456003081815462,0.1,0.0001,0.4,0.47403416523552977,0.0,1.0,0.0,0.0
2026-05-19,lingxi,0.0298338678792081,0.00021769116139686912,0.029616176717811228,0.1,0.0001,0.4,0.3034191675526401,0.0,1.0,0.0,0.0
2026-05-20,lingxi,0.021166821282678074,-0.0007027582964442031,0.021869579579122278,0.1,0.0001,0.4,0.5795909871594489,0.0,1.0,0.0,0.0
2026-05-21,lingxi,0.027910483791535146,0.0009665204314660877,0.02694396336006906,0.2,0.0002,0.4,0.684494111122973,0.0,1.0,0.0,0.0
2026-05-22,lingxi,0.011776872536431853,-0.0007606308043433557,0.012537503340775209,0.1,0.0001,0.4,0.7137787414169523,0.0,1.0,0.0,0.0
2026-05-25,lingxi,-0.008194775641578625,-0.0019684497160592424,-0.006226325925519383,0.2,0.0002,0.5,0.5321943719544642,0.0,1.0,0.0,0.0
2026-05-26,lingxi,-0.008962915013878138,-0.00230082926801936,-0.006662085745858778,0.1,0.0001,0.5,0.36056579755722495,0.0,1.0,0.0,0.0
2026-05-27,lingxi,0.0034680674516528102,-0.0009567787450301291,0.0044248461966829395,0.1,0.0001,0.4,0.6367168313817615,0.0,1.0,0.0,0.0
2026-05-28,lingxi,0.005304606369388136,-0.002169984402095125,0.007474590771483261,0.2,0.0002,0.5,0.36400964622705345,0.0,1.0,0.0,0.0
2026-05-29,lingxi,0.0012162181838046716,-0.0034570660303733713,0.004673284214178043,0.2,0.0002,0.4,0.8346217190475791,0.0,1.0,0.0,0.0
2026-06-01,lingxi,0.0030379711664655297,-0.00795517466549925,0.01099314583196478,0.1,0.0001,0.5,0.8303450938462831,0.0,1.0,0.0,0.0
2026-06-02,lingxi,0.012410447177695403,-0.006080080052382086,0.01849052723007749,0.30000000000000004,0.00030000000000000003,0.5,0.21635225214453158,0.0,1.0,0.0,0.0
2026-06-03,lingxi,-0.008684547979285499,-0.007044792030517123,-0.001639755948768376,0.2,0.0002,0.4,0.6686529646498158,0.0,1.0,0.0,0.0
2026-06-04,lingxi,-0.011920395261060378,-0.005648321867651279,-0.006272073393409099,0.1,0.0001,0.4,0.8619641031190213,0.0,1.0,0.0,0.0
2026-06-05,lingxi,-0.004030592263269286,-0.0010353643312829407,-0.0029952279319863453,0.1,0.0001,0.4,0.9136442759415715,0.0,1.0,0.0,0.0
2026-06-08,lingxi,0.02206731505173827,0.006099070871207042,0.01596824418053123,0.1,0.0001,0.4,0.9839597846119652,0.0,1.0,0.0,0.0
2026-06-09,lingxi,0.011167258294915841,0.00227481981775218,0.008892438477163662,0.2,0.0002,0.4,0.9838643178688358,0.0,1.0,0.0,0.0
2026-06-10,lingxi,0.032032605046605246,0.004653351897713033,0.027379253148892214,0.1,0.0001,0.4,0.8621040907906838,0.0,1.0,0.0,0.0
2026-06-11,lingxi,0.04353924082274989,0.003206287306624825,0.040332953516125064,0.1,0.0001,0.5,0.9300383266528378,0.0,1.0,0.0,0.0
