date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2023-08-15,lingxi,risk_on_trend,0.0004376004132553836,-0.002580478990185322,0.0030180794034407057,0.2,0.0002,0.4,-0.06297854021699578,0.0,1.0,0.0,0.0
2023-08-16,lingxi,risk_on_trend,0.005102501881229556,0.0014690517342043695,0.0036334501470251866,0.8,0.0008,0.6000000000000001,0.5858770116627774,0.0,1.0,0.0,0.0
2023-08-17,lingxi,risk_on_trend,0.0008301457527334935,-0.0005846380551940572,0.0014147838079275506,0.2,0.0002,0.4,-0.16418687852734948,0.0,1.0,0.0,0.0
2023-08-18,lingxi,risk_on_trend,0.0026066163971504744,0.0008872146040041056,0.0017194017931463686,0.2,0.0002,0.4,-0.10751675278623907,0.0,1.0,0.0,0.0
2023-08-21,lingxi,risk_on_trend,0.001603210065738812,0.0007419112053398608,0.0008612988603989512,0.4,0.0004,0.6000000000000001,-0.019684988209750287,0.0,1.0,0.0,0.0
2023-08-22,lingxi_pitnorm,balanced,0.0003984858481889966,0.004400689015577454,-0.0040022031673884574,0.4,0.0004,0.4,0.006209887455444374,1.0,0.0,1.0,0.0
2023-08-23,lingxi_pitnorm,balanced,0.0003121950695290291,0.0026850691716408543,-0.002372874102111825,0.4,0.0004,0.2,-0.21974094849002057,0.0,0.0,1.0,0.0
2023-08-24,lingxi_pitnorm,balanced,0.0047905659149989665,0.006159844968400862,-0.001369279053401896,0.2,0.0002,0.2,-0.41709218182344543,0.0,0.0,1.0,0.0
2023-08-25,lingxi_pitnorm,balanced,0.003704396695898806,0.005005973570923881,-0.0013015768750250746,0.0,0.0,0.2,-0.45188123005753766,0.0,0.0,1.0,0.0
2023-08-28,lingxi_pitnorm,balanced,0.0008239143911749604,0.0031263706185476587,-0.0023024562273726984,0.2,0.0002,0.2,-0.4873012211965708,0.0,0.0,1.0,0.0
2023-08-29,lingxi_pitnorm,balanced,-0.0024990585648641955,-0.00042318022557118803,-0.0020758783392930075,0.6000000000000001,0.0006000000000000001,0.4,-0.08216586406757642,0.0,0.0,1.0,0.0
2023-08-30,lingxi_pitnorm,balanced,-0.0008085723161822809,-0.0011153421282125253,0.0003067698120302444,0.2,0.0002,0.4,-0.34548478953161066,0.0,0.0,1.0,0.0
2023-08-31,lingxi_pitnorm,balanced,0.002155197567531562,-0.0007815801519089694,0.0029367777194405312,0.2,0.0002,0.4,-0.3140119156177086,0.0,0.0,1.0,0.0
2023-09-01,lingxi_pitnorm,balanced,0.0015818724919947646,-0.00012333053878276103,0.0017052030307775257,0.0,0.0,0.4,-0.45544422919660477,0.0,0.0,1.0,0.0
2023-09-05,lingxi_pitnorm,balanced,0.003683220599697408,-0.0007468461511617863,0.004430066750859194,0.0,0.0,0.4,-0.44305916530951706,0.0,0.0,1.0,0.0
2023-09-06,lingxi_pitnorm,balanced,0.0035284781216890783,0.0003017048698678887,0.00322677325182119,0.2,0.0002,0.4,-0.4335464709648491,0.0,0.0,1.0,0.0
2023-09-07,lingxi_pitnorm,balanced,0.00018594769945066164,0.0014804462209217107,-0.0012944985214710491,0.2,0.0002,0.4,-0.2431092735543281,0.0,0.0,1.0,0.0
2023-09-08,lingxi,balanced,-0.004568352998791401,-0.001478445407605645,-0.0030899075911857555,0.2,0.0002,0.4,-0.14509354642625283,1.0,1.0,0.0,0.0
2023-09-11,lingxi,balanced,-0.0031312344818334335,-0.0024983916749159035,-0.00063284280691753,0.6000000000000001,0.0006000000000000001,0.2,0.5151340310236527,0.0,1.0,0.0,0.0
2023-09-12,lingxi,balanced,-0.005197302468763407,-0.0016956032624431394,-0.0035016992063202678,0.4,0.0004,0.4,0.057114826918521544,0.0,1.0,0.0,0.0
2023-09-13,lingxi,balanced,-0.010366054146233308,-0.0035800582348904397,-0.006785995911342869,0.4,0.0004,0.4,0.5957235204310649,0.0,1.0,0.0,0.0
2023-09-14,lingxi,balanced,-0.015582528038333168,-0.008094724686115082,-0.007487803352218086,0.2,0.0002,0.4,0.7585768585663004,0.0,1.0,0.0,0.0
2023-09-15,lingxi,balanced,-0.009146929443952607,-0.0060331492067671345,-0.0031137802371854727,0.4,0.0004,0.4,0.22462855529976977,0.0,1.0,0.0,0.0
2023-09-18,lingxi,risk_on_trend,-0.009069476540371938,-0.005728870779718119,-0.0033406057606538194,0.4,0.0004,0.2,-0.016976788251582775,0.0,1.0,0.0,0.0
2023-09-19,lingxi,balanced,-0.013785672638530823,-0.007728067523882057,-0.006057605114648766,0.4,0.0004,0.4,0.5606064437731568,0.0,1.0,0.0,0.0
2023-09-20,lingxi,risk_on_trend,-0.0072869723951375885,-0.005948620257911963,-0.001338352137225626,0.6000000000000001,0.0006000000000000001,0.4,-0.24244714569799797,0.0,1.0,0.0,0.0
2023-09-21,lingxi,risk_on_trend,-0.001817509763684555,-0.0010404003579687242,-0.0007771094057158307,0.0,0.0,0.4,-0.16559249852375046,0.0,1.0,0.0,0.0
2023-09-22,lingxi,risk_on_trend,-0.0002813983128255069,-0.0010491297389257398,0.0007677314261002329,0.2,0.0002,0.4,0.20362113357238343,0.0,1.0,0.0,0.0
2023-09-25,lingxi,risk_on_trend,0.0025381946844350756,-0.0008938224114024385,0.003432017095837514,0.4,0.0004,0.4,-0.012353162291319109,0.0,1.0,0.0,0.0
2023-09-26,lingxi_pitnorm,risk_on_trend,0.00034677192646520393,-0.0007129506740741326,0.0010597226005393365,0.4,0.0004,0.4,-0.20580537179831992,1.0,0.0,1.0,0.0
2023-09-27,lingxi_pitnorm,risk_on_trend,0.0010345549549956483,0.0005084207358291648,0.0005261342191664835,0.4,0.0004,0.4,-0.25077440533134876,0.0,0.0,1.0,0.0
2023-09-28,lingxi_pitnorm,balanced,0.0021820979249469953,-0.0014329567825230112,0.0036150547074700065,0.2,0.0002,0.6000000000000001,0.2284439609705693,0.0,0.0,1.0,0.0
2023-09-29,lingxi_pitnorm,balanced,0.0015892004059977663,0.0012530025968941223,0.000336197809103644,0.4,0.0004,0.4,0.4628788680339788,0.0,0.0,1.0,0.0
2023-10-02,lingxi_pitnorm,balanced,0.00410318865965889,0.001400350146446247,0.002702838513212643,0.6000000000000001,0.0006000000000000001,0.4,0.07213968408316163,0.0,0.0,1.0,0.0
2023-10-03,lingxi_pitnorm,defensive,0.0065193040021094195,0.0049945037720875735,0.001524800230021846,0.4,0.0004,0.2,-0.09360464075454189,0.0,0.0,1.0,0.0
2023-10-04,lingxi_pitnorm,defensive,0.007545961961233938,0.004099409461823293,0.003446552499410645,0.2,0.0002,0.4,-0.15682369617680436,0.0,0.0,1.0,0.0
2023-10-05,lingxi_pitnorm,defensive,0.0036669585189318932,0.003838251187283191,-0.0001712926683512979,0.2,0.0002,0.4,-0.2174875385565045,0.0,0.0,1.0,0.0
2023-10-06,lingxi_pitnorm,defensive,0.004791447457320892,0.00045065159380637933,0.004340795863514513,0.0,0.0,0.4,-0.08477006064051906,0.0,0.0,1.0,0.0
2023-10-09,lingxi_pitnorm,balanced,0.004690611794993696,0.00179564608946371,0.0028949657055299858,0.2,0.0002,0.4,-0.3901866422521003,0.0,0.0,1.0,0.0
2023-10-10,lingxi_pitnorm,defensive,0.004912987582403417,0.0005550301891047521,0.0043579573932986644,0.2,0.0002,0.2,-0.22080867088057232,0.0,0.0,1.0,0.0
2023-10-11,lingxi_pitnorm,defensive,0.0010838461197441608,-0.001933389128518348,0.0030172352482625087,0.2,0.0002,0.2,-0.029749505486986294,0.0,0.0,1.0,0.0
2023-10-12,lingxi_pitnorm,defensive,-0.000744856088707464,-0.0015817470362035392,0.0008368909474960752,0.0,0.0,0.2,-0.02193877827540902,0.0,0.0,1.0,0.0
2023-10-13,lingxi_pitnorm,defensive,-0.0028485289585862272,-0.0027579511818743943,-9.057777671183298e-05,0.0,0.0,0.2,0.050422725553037395,0.0,0.0,1.0,0.0
2023-10-16,lingxi_pitnorm,defensive,-0.005957906457020212,-0.005092144429613612,-0.0008657620274066004,0.0,0.0,0.2,0.0706649658569134,0.0,0.0,1.0,0.0
2023-10-17,lingxi_pitnorm,defensive,-0.003383756258373247,-0.0031474351059353326,-0.00023632115243791456,0.2,0.0002,0.4,0.19952088468686568,0.0,0.0,1.0,0.0
2023-10-18,lingxi_pitnorm,defensive,-0.00653578086275441,-0.004496092608620465,-0.0020396882541339452,0.0,0.0,0.4,0.049603447753288066,0.0,0.0,1.0,0.0
2023-10-19,lingxi_pitnorm,defensive,-0.00820081613602428,-0.006434552767664951,-0.0017662633683593288,0.2,0.0002,0.4,0.0379324421176328,0.0,0.0,1.0,0.0
2023-10-20,lingxi_pitnorm,defensive,-0.00555255221299082,-0.0051150825912785105,-0.00043746962171230946,0.0,0.0,0.4,0.06360695941657113,0.0,0.0,1.0,0.0
2023-10-23,lingxi_pitnorm,defensive,-0.0016676089405020366,-0.0018894578023541033,0.00022184886185206668,0.2,0.0002,0.4,-0.16071524688642924,0.0,0.0,1.0,0.0
2023-10-24,lingxi_pitnorm,defensive,-0.002072832132459288,-0.002666436299198275,0.000593604166738987,0.4,0.0004,0.4,0.38617309868216054,0.0,0.0,1.0,0.0
2023-10-25,lingxi_pitnorm,defensive,0.005328502370947832,0.003052392403970832,0.002276109966977,0.0,0.0,0.4,0.2763985767458692,0.0,0.0,1.0,0.0
2023-10-26,lingxi_pitnorm,defensive,0.01422093328340813,0.008668172505396709,0.005552760778011421,0.2,0.0002,0.4,0.4456014699370563,0.0,0.0,1.0,0.0
2023-10-27,lingxi_pitnorm,defensive,0.013132576920076161,0.011062154653285416,0.0020704222667907446,0.2,0.0002,0.4,0.12817666026350238,0.0,0.0,1.0,0.0
2023-10-30,lingxi_pitnorm,defensive,0.011143139216070122,0.008687665441038795,0.002455473775031327,0.8,0.0008,0.4,-0.136437022410977,0.0,0.0,1.0,0.0
2023-10-31,lingxi_pitnorm,balanced,0.008731446377131533,0.008847758262023046,-0.00011631188489151338,0.4,0.0004,0.2,-0.48501910744399623,0.0,0.0,1.0,0.0
2023-11-01,lingxi_pitnorm,defensive,0.01059235150071279,0.00682381000606765,0.00376854149464514,0.0,0.0,0.2,-0.28976585000067345,0.0,0.0,1.0,0.0
2023-11-02,lingxi_pitnorm,risk_off_stress,0.005223538491033497,0.002347592951167348,0.0028759455398661487,0.0,0.0,0.2,-0.3643361072420568,0.0,0.0,1.0,0.0
2023-11-03,lingxi_pitnorm,risk_off_stress,0.0008532380764487751,0.003555951506262197,-0.0027027134298134217,0.6000000000000001,0.0006000000000000001,0.2,0.07111034282890216,0.0,0.0,1.0,0.0
2023-11-06,lingxi_pitnorm,risk_off_stress,0.0014628399643776425,0.002697623824889562,-0.0012347838605119197,0.0,0.0,0.2,0.04495876439671065,0.0,0.0,1.0,0.0
2023-11-07,lingxi_pitnorm,risk_off_stress,0.0050469238165194025,0.004780934005383502,0.0002659898111359001,0.2,0.0002,0.2,0.004270982507680543,0.0,0.0,1.0,0.0
2023-11-08,lingxi_pitnorm,selective_alpha,0.008322445782180917,0.005208064020906174,0.003114381761274743,0.2,0.0002,0.4,0.26911970117333794,0.0,0.0,1.0,0.0
2023-11-09,lingxi_pitnorm,selective_alpha,0.012748573723905574,0.0067949363222049915,0.005953637401700582,0.0,0.0,0.4,0.296163528541598,0.0,0.0,1.0,0.0
2023-11-10,lingxi_pitnorm,balanced,0.008966618942906965,0.004134876104635511,0.004831742838271454,0.4,0.0004,0.2,-0.7035060053861741,0.0,0.0,1.0,0.0
2023-11-13,lingxi_pitnorm,selective_alpha,0.008984239685525471,0.005824908640950536,0.0031593310445749354,0.2,0.0002,0.2,-0.04052155523714873,0.0,0.0,1.0,0.0
2023-11-14,lingxi_pitnorm,selective_alpha,0.0040968817870891665,0.002334565130944179,0.0017623166561449876,0.2,0.0002,0.2,-0.2066774061069232,0.0,0.0,1.0,0.0
2023-11-15,lingxi_pitnorm,balanced,0.003509728995632502,0.002575131127050955,0.0009345978685815471,0.4,0.0004,0.4,0.15244934907387275,0.0,0.0,1.0,0.0
2023-11-16,lingxi_pitnorm,balanced,0.0021473690468515067,0.0026328276465580336,-0.00048545859970652687,0.6000000000000001,0.0006000000000000001,0.2,0.21164194897436772,0.0,0.0,1.0,0.0
2023-11-17,lingxi_pitnorm,balanced,0.0018106653321737604,0.001949772875808061,-0.00013910754363430063,0.6000000000000001,0.0006000000000000001,0.4,0.13772994988201148,0.0,0.0,1.0,0.0
2023-11-20,lingxi_pitnorm,selective_alpha,-0.0011928205621732247,0.0002561252511890821,-0.0014489458133623069,0.0,0.0,0.4,0.19305660285921533,0.0,0.0,1.0,0.0
2023-11-21,lingxi_pitnorm,selective_alpha,0.0016704512626407291,0.0005923832403631879,0.001078068022277541,0.6000000000000001,0.0006000000000000001,0.4,-0.31976817848918415,0.0,0.0,1.0,0.0
2023-11-22,lingxi_pitnorm,balanced,0.0027682685728106773,0.0007910244084063666,0.001977244164404311,0.0,0.0,0.4,-0.3451776224394507,0.0,0.0,1.0,0.0
2023-11-24,lingxi_pitnorm,balanced,5.941572609151642e-05,0.0009218089264893809,-0.0008623932003978645,0.2,0.0002,0.4,0.10047860628724692,0.0,0.0,1.0,0.0
2023-11-27,lingxi_pitnorm,balanced,0.0010403532830260387,0.00017599521597581048,0.0008643580670502283,0.2,0.0002,0.4,-0.06400774882085614,0.0,0.0,1.0,0.0
2023-11-28,lingxi_pitnorm,balanced,0.0008514947910880503,0.00021477419554880804,0.0006367205955392422,0.4,0.0004,0.4,-0.1142312710508584,0.0,0.0,1.0,0.0
2023-11-29,lingxi_pitnorm,balanced,0.0015839300854846264,-0.0009277800424775801,0.0025117101279622063,0.4,0.0004,0.4,-0.138046528841695,0.0,0.0,1.0,0.0
2023-11-30,lingxi_pitnorm,risk_on_trend,0.0015658814202518336,-0.00027586210553245786,0.0018417435257842914,0.2,0.0002,0.4,-0.2399228147448369,0.0,0.0,1.0,0.0
2023-12-01,lingxi_pitnorm,risk_on_trend,0.0014902382549414916,1.696784150616526e-05,0.0014732704134353264,0.0,0.0,0.4,-0.3422119935618788,0.0,0.0,1.0,0.0
2023-12-04,lingxi_pitnorm,risk_on_trend,0.001069436701947044,0.0027308467771126866,-0.0016614100751656425,0.2,0.0002,0.6000000000000001,-0.6627065791839151,0.0,0.0,1.0,0.0
2023-12-05,lingxi_pitnorm,risk_on_trend,0.002440819221265067,0.0035005725848684206,-0.0010597533636033537,0.2,0.0002,0.4,-0.3551425234910397,0.0,0.0,1.0,0.0
2023-12-06,lingxi_pitnorm,risk_on_trend,0.002140863758651963,0.006750325675808308,-0.004609461917156345,0.4,0.0004,0.4,-0.2919956488470916,0.0,0.0,1.0,0.0
2023-12-07,lingxi_pitnorm,risk_on_trend,0.003599823525182213,0.004211525329149815,-0.0006117018039676018,0.4,0.0004,0.4,0.042804764955018726,0.0,0.0,1.0,0.0
2023-12-08,lingxi_pitnorm,risk_on_trend,0.007575413693011465,0.004242839311288178,0.0033325743817232863,0.2,0.0002,0.4,0.04620319561980324,0.0,0.0,1.0,0.0
2023-12-11,lingxi_pitnorm,risk_on_trend,0.007297477623313138,0.004622793529957599,0.0026746840933555395,0.2,0.0002,0.6000000000000001,0.45955291114878705,0.0,0.0,1.0,0.0
2023-12-12,lingxi_pitnorm,risk_on_trend,0.004735346301535355,0.005354473569667451,-0.0006191272681320952,0.4,0.0004,0.4,-0.0013799108408676375,0.0,0.0,1.0,0.0
2023-12-13,lingxi_pitnorm,risk_on_trend,0.0036122520788615872,0.00038067042348134797,0.003231581655380239,0.6000000000000001,0.0006000000000000001,0.4,-0.06955049523315182,0.0,0.0,1.0,0.0
2023-12-14,lingxi_pitnorm,risk_on_trend,0.002344202848028485,0.0032545804536375108,-0.0009103776056090256,0.6000000000000001,0.0006000000000000001,0.6000000000000001,-0.30392345399261345,0.0,0.0,1.0,0.0
2023-12-15,lingxi_pitnorm,risk_on_trend,0.0004079256446705018,0.0022355012985155872,-0.0018275756538450854,0.4,0.0004,0.4,-0.029649521148087388,0.0,0.0,1.0,0.0
2023-12-18,lingxi_pitnorm,risk_on_trend,-0.00028978938225356006,0.0013784296186838169,-0.001668219000937377,0.2,0.0002,0.4,-0.1509174874603758,0.0,0.0,1.0,0.0
2023-12-19,lingxi_pitnorm,risk_on_trend,-7.753690296587732e-06,0.0005171430886439399,-0.0005248967789405277,0.4,0.0004,0.4,-0.2135059519321949,0.0,0.0,1.0,0.0
2023-12-20,lingxi_pitnorm,risk_on_trend,0.004176697648617127,0.003612787268248942,0.0005639103803681852,0.4,0.0004,0.4,-0.120236658179941,0.0,0.0,1.0,0.0
2023-12-21,lingxi_pitnorm,risk_on_trend,0.00126570116211155,0.0010533145366736657,0.00021238662543788438,0.2,0.0002,0.2,-0.34105558346197995,0.0,0.0,1.0,0.0
2023-12-22,lingxi_pitnorm,risk_on_trend,-0.0010234283084109785,0.0003016992842533611,-0.0013251275926643396,0.2,0.0002,0.4,-0.19052935434576312,0.0,0.0,1.0,0.0
2023-12-26,lingxi_pitnorm,risk_on_trend,-0.00545962330850274,-0.0016194595207548973,-0.003840163787747843,0.2,0.0002,0.6000000000000001,0.4069201104495548,0.0,0.0,1.0,0.0
2023-12-27,lingxi_pitnorm,risk_on_trend,-0.00421277330557614,-0.0024577335014436784,-0.001755039804132462,0.4,0.0004,0.4,0.25647160420779613,0.0,0.0,1.0,0.0
2023-12-28,lingxi_pitnorm,risk_on_trend,-0.002974819689815167,-0.002361758328276532,-0.0006130613615386348,0.4,0.0004,0.4,0.5471801799554683,0.0,0.0,1.0,0.0
2023-12-29,lingxi_pitnorm,risk_on_trend,0.0009998522086426625,0.0009696108907544399,3.024131788822255e-05,0.4,0.0004,0.6000000000000001,0.31222471950115604,0.0,0.0,1.0,0.0
2024-01-02,lingxi,risk_on_trend,0.005454747729640448,0.001964224123962994,0.003490523605677454,0.4,0.0004,0.6000000000000001,0.1138968219884191,1.0,1.0,0.0,0.0
2024-01-03,lingxi,risk_on_trend,0.00920554271273406,0.0042582968235142385,0.004947245889219821,0.2,0.0002,0.4,0.13607105108924955,0.0,1.0,0.0,0.0
2024-01-04,lingxi,risk_on_trend,0.007982376546317971,0.005071760343491098,0.002910616202826873,0.4,0.0004,0.4,0.2763515228664062,0.0,1.0,0.0,0.0
2024-01-05,lingxi,risk_on_trend,0.00697181815508939,0.005098104257388634,0.0018737138977007566,0.4,0.0004,0.6000000000000001,0.4446720754351645,0.0,1.0,0.0,0.0
2024-01-08,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0022266040091570316,0.0015998355867237045,0.000626768422433327,0.2,0.0002,0.4,-0.2277757585364384,1.0,0.0,0.0,1.0
2024-01-09,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0006992523950715016,0.0006396923491870321,5.956004588446946e-05,0.4,0.0004,0.4,-0.25579978173055196,0.0,0.0,0.0,1.0
2024-01-10,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.004026110116288395,0.001118075504986033,0.002908034611302362,0.4,0.0004,0.4,0.32956855261192075,0.0,0.0,0.0,1.0
2024-01-11,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.004720290801357719,0.003534714042305767,0.0011855767590519522,0.2,0.0002,0.4,0.09816315281909027,0.0,0.0,0.0,1.0
2024-01-12,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.010038005296761937,0.0032645051958782706,0.006773500100883666,0.4,0.0004,0.4,0.5636277711949802,0.0,0.0,0.0,1.0
2024-01-16,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0023467532857053145,0.004314068951529805,-0.001967315665824491,0.4,0.0004,0.4,-0.4382301446259227,0.0,0.0,0.0,1.0
2024-01-17,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.006398130760973815,0.006360159405740603,3.797135523321213e-05,0.2,0.0002,0.4,0.16334585382810118,0.0,0.0,0.0,1.0
2024-01-18,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.004718613651768293,0.0064866028913946935,-0.0017679892396264005,0.2,0.0002,0.4,0.11225121315531794,0.0,0.0,0.0,1.0
2024-01-19,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0007710632792490468,0.0033450656008428134,-0.0025740023215937665,0.0,0.0,0.4,0.0035766853217467087,0.0,0.0,0.0,1.0
2024-01-22,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0034488633939422494,0.004733319381004136,-0.0012844559870618865,0.0,0.0,0.4,0.12770478951949116,0.0,0.0,0.0,1.0
2024-01-23,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.004346017402156624,0.0042432162642883405,0.00010280113786828322,0.2,0.0002,0.6000000000000001,0.5695456677542801,0.0,0.0,0.0,1.0
2024-01-24,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0008090357885210288,-6.170175576741099e-05,0.0008707375442884397,0.2,0.0002,0.4,0.01816368814860425,0.0,0.0,0.0,1.0
2024-01-25,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.004009622936888633,0.0008717558463048919,0.003137867090583741,0.4,0.0004,0.4,0.7311711555404443,0.0,0.0,0.0,1.0
2024-01-26,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.00680974511884855,0.0031758243371119944,0.0036339207817365554,0.2,0.0002,0.4,0.7732892895891723,0.0,0.0,0.0,1.0
2024-01-29,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0032021754612260537,0.0013352184634315872,0.0018669569977944665,0.4,0.0004,0.6000000000000001,0.5618388703601127,0.0,0.0,0.0,1.0
2024-01-30,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.005231538038583969,0.001551093184302193,0.003680444854281776,0.4,0.0004,0.4,-0.02587984632593532,0.0,0.0,0.0,1.0
2024-01-31,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.009560841705622453,0.006524930415358702,0.003035911290263751,0.2,0.0002,0.4,0.12420787598249561,0.0,0.0,0.0,1.0
2024-02-01,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.005073669001407089,0.004436324636979556,0.000637344364427533,0.2,0.0002,0.4,0.07594939106515142,0.0,0.0,0.0,1.0
2024-02-02,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0021244231838814277,0.002848995806612036,-0.0007245726227306081,0.4,0.0004,0.6000000000000001,0.6369332884179109,0.0,0.0,0.0,1.0
2024-02-05,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.002149968284512448,0.003186174397000377,-0.0010362061124879291,0.6000000000000001,0.0006000000000000001,0.4,0.06598553452072053,0.0,0.0,0.0,1.0
2024-02-06,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0013344777340583308,0.000683575925177467,0.0006509018088808637,0.4,0.0004,0.4,0.00010951766015665498,0.0,0.0,0.0,1.0
2024-02-07,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.003101758141108491,0.0011484074123952242,0.0019533507287132663,0.4,0.0004,0.6000000000000001,0.4704355750584064,0.0,0.0,0.0,1.0
2024-02-08,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.004942050232159102,0.0013526217841224957,0.003589428448036606,0.2,0.0002,0.6000000000000001,0.46882239929353986,0.0,0.0,0.0,1.0
2024-02-09,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0007419893114768112,-0.00015514854521769705,-0.0005868407662591141,0.6000000000000001,0.0006000000000000001,0.4,0.28242225699241885,0.0,0.0,0.0,1.0
2024-02-12,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0004155781457365036,-0.0013380563269159017,0.0009224781811793981,0.2,0.0002,0.4,0.524095291602741,0.0,0.0,0.0,1.0
2024-02-13,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0002904351677474008,0.0008737559616190221,-0.0005833207938716212,0.4,0.0004,0.4,0.32858168175854274,0.0,0.0,0.0,1.0
2024-02-14,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.003764925559285888,0.0027205031422792994,0.0010444224170065887,0.4,0.0004,0.4,0.19143132592677148,0.0,0.0,0.0,1.0
2024-02-15,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.003255089473514343,0.0022214752282779327,0.0010336142452364101,0.2,0.0002,0.4,0.28999102861070725,0.0,0.0,0.0,1.0
2024-02-16,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0014196064959308028,0.0026622068750964335,-0.004081813371027237,0.2,0.0002,0.4,-0.4074052098703973,0.0,0.0,0.0,1.0
2024-02-20,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0009711738918306213,0.003976673371690217,-0.0030054994798595957,0.2,0.0002,0.2,-0.39178289156779655,0.0,0.0,0.0,1.0
2024-02-21,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.005618619402310179,0.003589474688747841,0.002029144713562338,0.4,0.0004,0.6000000000000001,0.1385624310001461,0.0,0.0,0.0,1.0
2024-02-22,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0014670122496165132,0.0006585096660072326,0.0008085025836092806,0.4,0.0004,0.4,0.6378226310100601,0.0,0.0,0.0,1.0
2024-02-23,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.0032229407363314703,0.0021074961475937037,0.0011154445887377666,0.4,0.0004,0.4,-0.08755878103163184,0.0,0.0,0.0,1.0
2024-02-26,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.009301158989671958,0.0028182768455319086,0.006482882144140049,0.4,0.0004,0.4,0.7238056670432904,0.0,0.0,0.0,1.0
2024-02-27,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.007405221234400523,0.00038404491648897585,0.007021176317911547,0.0,0.0,0.4,0.6883961296932277,0.0,0.0,0.0,1.0
2024-02-28,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.005922279746129191,0.0019912830105008805,0.003930996735628311,0.2,0.0002,0.4,0.1365819268936832,0.0,0.0,0.0,1.0
2024-02-29,lingxi_pitnorm_gate_return_floor,selective_alpha,0.011848849897473274,0.0027639446940733604,0.009084905203399914,0.2,0.0002,0.4,0.5910665075841806,0.0,0.0,0.0,1.0
2024-03-01,lingxi_pitnorm_gate_return_floor,selective_alpha,0.002887411927898098,-0.00046712504466467857,0.003354536972562777,0.0,0.0,0.4,0.7127865808755516,0.0,0.0,0.0,1.0
2024-03-04,lingxi_pitnorm_gate_return_floor,balanced,-0.004470383833413937,-0.0002456380497123928,-0.004224745783701545,0.2,0.0002,0.4,0.8334391588739827,0.0,0.0,0.0,1.0
2024-03-05,lingxi_pitnorm_gate_return_floor,balanced,0.002693556670172619,0.004507140286966515,-0.0018135836167938965,0.0,0.0,0.4,0.7518068771383604,0.0,0.0,0.0,1.0
2024-03-06,lingxi_pitnorm_gate_return_floor,balanced,0.0009754862849832071,0.0026835324279922542,-0.0017080461430090473,0.2,0.0002,0.4,0.7097009744465019,0.0,0.0,0.0,1.0
2024-03-07,lingxi,risk_on_trend,-0.00397178821227075,0.0002769662496712566,-0.004248754461942007,0.2,0.0002,0.4,0.9863945529596023,1.0,1.0,0.0,0.0
2024-03-08,lingxi,risk_on_trend,-0.0018248341461217427,-0.0003666677427492787,-0.001458166403372464,0.4,0.0004,0.4,0.42152417978398304,0.0,1.0,0.0,0.0
2024-03-11,lingxi,risk_on_trend,0.0019225965338012462,0.0010967130925696605,0.0008258834412315857,0.0,0.0,0.4,0.39494743292639,0.0,1.0,0.0,0.0
2024-03-12,lingxi,risk_on_trend,-0.0028579535863008675,-0.0005043983820326087,-0.002353555204268259,0.2,0.0002,0.4,0.3640574151917626,0.0,1.0,0.0,0.0
2024-03-13,lingxi,risk_on_trend,8.801241313873408e-05,0.001431964674300965,-0.001343952261162231,0.2,0.0002,0.4,0.2146718865770083,0.0,1.0,0.0,0.0
